episode,win_rate_overall,epsilon,reward,q_value,ro28_points,loss,reward_smooth,q_value_smooth,ro28_points_smooth,loss_smooth,AAP_winrate,ACP_winrate,DAP_winrate,DCP_winrate,RP_winrate,R28P_winrate,SR28P_winrate
9318,0.013951491736424125,0.00998645168764533,-0.16666666666666666,89.41232,9.181818181818182,390.2463684082031,-0.2815381464192772,59.640373,11.139122222195084,364.0880737915039,0.0014970059880239522,0.0007704160246533128,0.001488095238095238,0.002257336343115124,0.074800290486565,0.01293759512937595,0.0015151515151515152
9319,0.013949994634617447,0.00998645168764533,1.46875,18.453844,7.333333333333333,309.872314453125,-0.26370778927642,59.726624,11.105862962935825,361.57415826416013,0.0014970059880239522,0.0007704160246533128,0.001488095238095238,0.002257336343115124,0.074800290486565,0.01293759512937595,0.001514004542013626
9320,0.013948497854077254,0.00998645168764533,2.5714285714285716,116.36095,8.384615384615385,190.44595336914062,-0.2765649321335629,59.72904,11.103849585009405,361.48343728637695,0.0014970059880239522,0.0007698229407236335,0.001488095238095238,0.002257336343115124,0.074800290486565,0.01293759512937595,0.001514004542013626
9321,0.01394700139470014,0.00998645168764533,1.1923076923076923,90.07455,9.25,580.8924560546875,-0.284624761193392,59.728523,11.103408408538817,362.3364869995117,0.0014958863126402393,0.0007698229407236335,0.001488095238095238,0.002257336343115124,0.074800290486565,0.01293759512937595,0.001514004542013626
9322,0.01394550525638275,0.00998645168764533,-2.3333333333333335,78.474464,9.909090909090908,190.15008544921875,-0.29295809452672533,59.767696,11.110499317629724,361.0099658813477,0.0014958863126402393,0.0007698229407236335,0.001486988847583643,0.002257336343115124,0.074800290486565,0.01293759512937595,0.001514004542013626
9323,0.013944009439021774,0.00998645168764533,-1.6363636363636365,65.41825,9.2,457.72149658203125,-0.2972308217994526,59.69116,11.105756460486868,361.3655457763672,0.0014958863126402393,0.0007698229407236335,0.001486988847583643,0.002257336343115124,0.074800290486565,0.01293759512937595,0.0015128593040847202
9324,0.013942513942513942,0.00998645168764533,-10.375,20.852516,22.272727272727273,829.793701171875,-0.31831415513278594,59.791023,11.086609607340016,362.11571270751955,0.0014958863126402393,0.0007698229407236335,0.001486988847583643,0.002257336343115124,0.074800290486565,0.01293759512937595,0.0015117157974300832
9325,0.013941018766756031,0.00998645168764533,-9.428571428571429,78.82823,6.666666666666667,766.51123046875,-0.32643796465659547,59.894756,11.067514369244774,363.2536830444336,0.0014958863126402393,0.0007698229407236335,0.001486988847583643,0.002257336343115124,0.074800290486565,0.01293759512937595,0.0015105740181268882
9326,0.013939523911644864,0.00998645168764533,0.36363636363636365,99.334946,10.0,161.989990234375,-0.33702648140300695,59.85836,11.065625480355887,361.31689324951174,0.0014958863126402393,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.01293759512937595,0.0015105740181268882
9327,0.013938029377077303,0.00998645168764533,-3.4,66.02618,10.11111111111111,505.441162109375,-0.32982648140300685,59.902954,11.058447702578109,361.8150763549805,0.0014958863126402393,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.012927756653992395,0.0015105740181268882
9328,0.013936535162950257,0.00998645168764533,-4.0,66.66842,8.142857142857142,242.76431274414062,-0.34211219568872125,59.86996,11.058271878402284,361.87358056640625,0.0014958863126402393,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.012927756653992395,0.0015094339622641509
9329,0.013935041269160682,0.00998645168764533,2.625,94.8133,10.333333333333334,316.1971435546875,-0.3323621956887212,59.971863,11.055483999614408,362.0595184326172,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.012927756653992395,0.0015094339622641509
9330,0.013933547695605574,0.00998645168764533,3.888888888888889,100.40802,10.294117647058824,308.9183349609375,-0.3360510845776101,59.986813,11.060215092051381,362.52588920593263,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.012917933130699088,0.0015094339622641509
9331,0.013932054442181974,0.00998645168764533,4.461538461538462,67.96337,7.5,150.70639038085938,-0.3084613409878665,60.103405,11.0453969102332,362.6701036376953,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.074800290486565,0.012908124525436599,0.0015094339622641509
9332,0.01393056150878697,0.00998645168764533,8.571428571428571,131.46542,9.55,438.7854919433594,-0.2802008367861859,60.401943,11.0259969102332,362.9905104980469,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.07474600870827286,0.012908124525436599,0.0015094339622641509
9333,0.013929068895317689,0.00998645168764533,-4.333333333333333,-33.223816,27.071428571428573,370.85028076171875,-0.29286750345285245,60.099316,11.06244745968375,362.7622626953125,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.07474600870827286,0.012908124525436599,0.0015082956259426848
9334,0.013927576601671309,0.00998645168764533,-12.666666666666666,51.447594,10.8,298.9163818359375,-0.3178372004225495,60.062374,11.06404745968375,363.20144274902344,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.07474600870827286,0.012908124525436599,0.0015071590052750565
9335,0.013926084627745045,0.00998645168764533,9.6,116.05799,8.578947368421053,136.01158142089844,-0.29754629133164034,60.096546,11.06120535442059,362.9405629577637,0.0014947683109118087,0.0007698229407236335,0.0014858841010401188,0.002257336343115124,0.07469180565627266,0.012908124525436599,0.0015071590052750565
9336,0.013924592973436161,0.00998645168764533,4.875,64.130104,8.8,360.9074401855469,-0.30295629133164037,60.043324,11.062972021087258,361.8554446105957,0.0014947683109118087,0.0007692307692307692,0.0014858841010401188,0.002257336343115124,0.07469180565627266,0.012908124525436599,0.0015071590052750565
9337,0.013923101638641962,0.00998645168764533,-6.222222222222222,46.217987,11.125,295.9095764160156,-0.3297536769525554,59.96933,11.069597021087256,361.8065269470215,0.0014947683109118087,0.0007692307692307692,0.0014858841010401188,0.002257336343115124,0.07469180565627266,0.012908124525436599,0.0015060240963855422
9338,0.013921610623259799,0.00998645168764533,0.4375,14.093992,10.4,832.0225830078125,-0.3244620102858887,59.839344,11.072578839269077,362.29511154174804,0.0014947683109118087,0.0007692307692307692,0.0014858841010401188,0.002255639097744361,0.07469180565627266,0.012908124525436599,0.0015060240963855422
9339,0.013920119927187065,0.00998645168764533,6.75,102.16727,7.866666666666666,218.98263549804688,-0.29724772457160303,59.990234,11.056927557217794,361.66190713500976,0.0014947683109118087,0.0007692307692307692,0.0014858841010401188,0.002255639097744361,0.0746376811594203,0.012908124525436599,0.0015060240963855422
9340,0.013918629550321198,0.00998645168764533,-1.75,32.132915,9.0,259.0768737792969,-0.286747724571603,59.82223,11.053784700074939,361.039633392334,0.0014947683109118087,0.0007692307692307692,0.0014858841010401188,0.002255639097744361,0.0746376811594203,0.012898330804248861,0.0015060240963855422
9341,0.013917139492559683,0.00998645168764533,5.0,-11.443336,10.954545454545455,152.3746337890625,-0.27253842224602165,59.848476,11.041027124317361,360.7373901062012,0.0014936519790888724,0.0007692307692307692,0.0014858841010401188,0.002255639097744361,0.0746376811594203,0.012898330804248861,0.0015060240963855422
9342,0.013915649753800044,0.00998645168764533,7.3,81.33118,9.473684210526315,397.1658020019531,-0.27666919147679087,59.87629,11.040134492738414,361.05469790649414,0.0014936519790888724,0.0007692307692307692,0.0014858841010401188,0.002255639097744361,0.07458363504706735,0.012898330804248861,0.0015060240963855422
9343,0.013914160333939848,0.00998645168764533,2.6666666666666665,96.64911,10.285714285714286,99.16127014160156,-0.25291480551187856,60.05787,11.018705921309843,360.72583227539064,0.0014936519790888724,0.0007686395080707148,0.0014858841010401188,0.002255639097744361,0.07458363504706735,0.012898330804248861,0.0015060240963855422
9344,0.013912671232876712,0.00998645168764533,-0.5,77.95698,9.909090909090908,484.4163818359375,-0.2530966236936968,60.11298,11.022724103128025,361.5078871459961,0.0014936519790888724,0.0007680491551459293,0.0014858841010401188,0.002255639097744361,0.07458363504706735,0.012898330804248861,0.0015060240963855422
9345,0.013911182450508293,0.00998645168764533,1.2,93.236626,10.714285714285714,133.31610107421875,-0.2465537665508396,60.2967,11.019844982248904,361.49451681518553,0.0014936519790888724,0.0007680491551459293,0.0014858841010401188,0.002255639097744361,0.07458363504706735,0.01288855193328279,0.0015060240963855422
9346,0.013909693986732292,0.00998645168764533,0.4,52.66386,6.0,146.6143035888672,-0.23250376655083965,60.381584,11.01898783939176,360.58745782470703,0.0014925373134328358,0.0007680491551459293,0.0014858841010401188,0.002255639097744361,0.07458363504706735,0.01288855193328279,0.0015060240963855422
9347,0.013908205841446454,0.00998645168764533,3.7,85.80295,9.285714285714286,196.58267211914062,-0.2243537665508397,60.367985,11.018286540690461,360.63230636596677,0.0014925373134328358,0.0007680491551459293,0.0014858841010401188,0.002253944402704733,0.07458363504706735,0.01288855193328279,0.0015060240963855422
9348,0.013906718014548566,0.00998645168764533,1.5555555555555556,17.42828,15.529411764705882,449.7087707519531,-0.21996765543972852,60.456406,11.00452485139936,361.10541372680666,0.0014925373134328358,0.0007680491551459293,0.0014858841010401188,0.002253944402704733,0.07458363504706735,0.012878787878787878,0.0015060240963855422
9349,0.013905230505936464,0.00998645168764533,-8.0,28.973646,10.0,286.8597412109375,-0.22918987766195076,60.446846,11.000289557281715,360.4501523742676,0.0014925373134328358,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07458363504706735,0.012878787878787878,0.0015060240963855422
9350,0.013903743315508022,0.00998645168764533,-3.2083333333333335,17.544065,11.454545454545455,508.82666015625,-0.2370610897831629,60.293613,11.006198648190804,360.92694412231447,0.0014925373134328358,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07458363504706735,0.012878787878787878,0.0015048908954100827
9351,0.013902256443161159,0.00998645168764533,-3.65,64.18283,11.0,560.7362670898438,-0.2423610897831629,60.236217,11.006744102736258,361.5780514831543,0.0014914243102162564,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07458363504706735,0.012878787878787878,0.0015048908954100827
9352,0.013900769888793841,0.00998645168764533,3.8947368421052633,61.552856,10.11111111111111,466.41943359375,-0.2500001875275238,60.09565,11.007266324958481,361.90371347045897,0.0014914243102162564,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07452966714905933,0.012878787878787878,0.0015048908954100827
9353,0.013899283652304074,0.00998645168764533,-3.0416666666666665,13.78851,12.909090909090908,246.33538818359375,-0.2520835208608571,59.925602,11.013528951221108,362.13776889038087,0.0014914243102162564,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07452966714905933,0.012869038607115822,0.0015048908954100827
9354,0.013897797733589907,0.00998645168764533,-1.3461538461538463,26.495949,9.333333333333334,333.46630859375,-0.2507758285531648,59.863953,11.01455925425141,362.5712198944092,0.0014903129657228018,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07452966714905933,0.012869038607115822,0.0015048908954100827
9355,0.01389631213254944,0.00998645168764533,-3.25,24.660007,15.6,130.20706176757812,-0.26158832855316483,59.84331,11.02775925425141,362.0240554046631,0.0014903129657228018,0.0007680491551459293,0.0014847809948032665,0.002253944402704733,0.07452966714905933,0.012869038607115822,0.0015037593984962407
9356,0.013894826849080803,0.00998645168764533,0.6,73.208115,9.0,232.39500427246094,-0.24888832855316487,59.94985,11.021187825679982,361.8258594512939,0.0014903129657228018,0.0007680491551459293,0.001483679525222552,0.002253944402704733,0.07452966714905933,0.012869038607115822,0.0015037593984962407
9357,0.013893341883082184,0.00998645168764533,-0.038461538461538464,84.743004,8.666666666666666,289.6956481933594,-0.23891979708463332,60.144554,10.982806873299028,361.9999113922119,0.0014903129657228018,0.0007680491551459293,0.0014825796886582653,0.002253944402704733,0.07452966714905933,0.012869038607115822,0.0015037593984962407
9358,0.013891857234451806,0.00998645168764533,6.777777777777778,119.743355,8.941176470588236,129.2234344482422,-0.21886424152907785,60.229916,10.983800337351317,362.09553044128415,0.0014903129657228018,0.0007680491551459293,0.0014825796886582653,0.002253944402704733,0.07447577729573392,0.012869038607115822,0.0015037593984962407
9359,0.013890372903087938,0.00998645168764533,-0.15789473684210525,2.8682482,16.055555555555557,1125.5015869140625,-0.23991080023353129,60.049255,10.995831448462427,363.9063345794678,0.0014903129657228018,0.0007680491551459293,0.0014825796886582653,0.002253944402704733,0.07447577729573392,0.012869038607115822,0.0015026296018031556
9360,0.013888888888888888,0.00998645168764533,10.7,87.79184,8.68421052631579,699.8954467773438,-0.22891080023353128,60.041157,10.99962844094363,364.598645980835,0.0014903129657228018,0.0007680491551459293,0.0014814814814814814,0.002253944402704733,0.07447577729573392,0.012869038607115822,0.0015026296018031556
9361,0.013887405191753018,0.00998645168764533,2.34375,68.65258,10.666666666666666,290.3436279296875,-0.2195566335668646,60.00991,10.99823450154969,364.4671713104248,0.0014903129657228018,0.0007680491551459293,0.0014814814814814814,0.0022522522522522522,0.07447577729573392,0.012869038607115822,0.0015026296018031556
9362,0.013885921811578723,0.00998645168764533,7.092592592592593,64.68804,11.0,201.60748291015625,-0.19737144838167933,59.973236,11.001734501549691,364.3164512176514,0.0014903129657228018,0.0007680491551459293,0.0014814814814814814,0.0022522522522522522,0.07442196531791907,0.012869038607115822,0.0015026296018031556
9363,0.013884438748264446,0.00998645168764533,3.5,93.50927,10.8,169.12318420410156,-0.19960221761244867,60.041092,11.008501168216359,364.3929115753174,0.0014903129657228018,0.0007674597083653108,0.0014814814814814814,0.0022522522522522522,0.07442196531791907,0.012869038607115822,0.0015026296018031556
9364,0.013882956001708672,0.00998645168764533,-4.666666666666667,85.84603,12.375,1031.5308837890625,-0.19381055094578192,60.11042,11.008108311073501,365.70249085998535,0.0014903129657228018,0.0007674597083653108,0.0014814814814814814,0.0022522522522522522,0.07442196531791907,0.012869038607115822,0.0015015015015015015
9365,0.013881473571809931,0.00998645168764533,1.5357142857142858,83.56505,10.153846153846153,1039.076904296875,-0.18751690015213116,60.31461,10.984416003381194,367.13663258361817,0.0014903129657228018,0.0007674597083653108,0.0014814814814814814,0.002250562640660165,0.07442196531791907,0.012869038607115822,0.0015015015015015015
9366,0.013879991458466795,0.00998645168764533,-5.555555555555555,107.78227,10.375,795.9307861328125,-0.2048155112632422,60.331726,10.988366003381193,368.28090126037597,0.0014903129657228018,0.0007674597083653108,0.0014814814814814814,0.002250562640660165,0.07442196531791907,0.012859304084720122,0.0015015015015015015
